108.86,0.47815,19.139,2006,0.52867,19.147,2006.7,0.47807,19.147,2005.7
108.87,0.47905,19.144,2006.2,0.53577,19.152,2006.9,0.46423,19.152,2005.9
108.88,0.47993,19.149,2006.4,0.48096,19.157,2007.1,0.44141,19.156,2006.1
108.89,0.48081,19.154,2006.6,0.4692,19.161,2007.3,0.4735,19.161,2006.3
108.9,0.48168,19.159,2006.7,0.55956,19.167,2007.5,0.50043,19.166,2006.5
108.91,0.48254,19.164,2006.9,0.47539,19.172,2007.7,0.44845,19.17,2006.7
108.92,0.48339,19.168,2007.1,0.49178,19.177,2007.9,0.51624,19.175,2006.9
108.93,0.48424,19.173,2007.3,0.51835,19.182,2008,0.50488,19.18,2007.1
108.94,0.48507,19.178,2007.5,0.54354,19.187,2008.2,0.45074,19.185,2007.3
108.95,0.4859,19.183,2007.7,0.48295,19.192,2008.4,0.54735,19.19,2007.4
108.96,0.48671,19.188,2007.9,0.45092,19.197,2008.6,0.51064,19.195,2007.6
108.97,0.48752,19.193,2008.1,0.50615,19.202,2008.8,0.50317,19.201,2007.8
108.98,0.48832,19.198,2008.3,0.49316,19.207,2009,0.46127,19.205,2008
108.99,0.48912,19.202,2008.5,0.46673,19.211,2009.2,0.49714,19.21,2008.2
109,0.4899,19.207,2008.7,0.46161,19.216,2009.4,0.47007,19.215,2008.4
109.01,0.49068,19.212,2008.9,0.52366,19.221,2009.6,0.4791,19.22,2008.6
109.02,0.49144,19.217,2009,0.4817,19.226,2009.8,0.49433,19.225,2008.8
109.03,0.4922,19.222,2009.2,0.49859,19.231,2010,0.44118,19.229,2009
109.04,0.49295,19.227,2009.4,0.47951,19.236,2010.2,0.47793,19.234,2009.2
109.05,0.49369,19.232,2009.6,0.51936,19.241,2010.3,0.41515,19.238,2009.4
109.06,0.49442,19.237,2009.8,0.42876,19.245,2010.5,0.49932,19.243,2009.6
109.07,0.49515,19.242,2010,0.53016,19.25,2010.7,0.51244,19.248,2009.7
109.08,0.49586,19.247,2010.2,0.49447,19.255,2010.9,0.48005,19.253,2009.9
109.09,0.49657,19.252,2010.4,0.49155,19.26,2011.1,0.48282,19.258,2010.1
109.1,0.49727,19.257,2010.6,0.48009,19.265,2011.3,0.46607,19.262,2010.3
109.11,0.49795,19.262,2010.8,0.51535,19.27,2011.5,0.49936,19.267,2010.5
109.12,0.49863,19.267,2011,0.48254,19.275,2011.7,0.54269,19.273,2010.7
109.13,0.49931,19.272,2011.2,0.45454,19.28,2011.9,0.48163,19.278,2010.9
109.14,0.49997,19.277,2011.4,0.50602,19.285,2012.1,0.47581,19.282,2011.1
109.15,0.50062,19.282,2011.6,0.48742,19.29,2012.3,0.48522,19.287,2011.3
109.16,0.50127,19.287,2011.7,0.46881,19.294,2012.5,0.4952,19.292,2011.5
109.17,0.50191,19.292,2011.9,0.50285,19.299,2012.7,0.53492,19.297,2011.7
109.18,0.50254,19.297,2012.1,0.49863,19.304,2012.9,0.5204,19.303,2011.9
109.19,0.50316,19.302,2012.3,0.52496,19.31,2013,0.46782,19.307,2012.1
109.2,0.50377,19.307,2012.5,0.51649,19.315,2013.2,0.50891,19.312,2012.3
109.21,0.50437,19.312,2012.7,0.41965,19.319,2013.4,0.51837,19.318,2012.4
109.22,0.50496,19.317,2012.9,0.50331,19.324,2013.6,0.50888,19.323,2012.6
109.23,0.50555,19.322,2013.1,0.48184,19.329,2013.8,0.53236,19.328,2012.8
109.24,0.50613,19.327,2013.3,0.52938,19.334,2014,0.52148,19.333,2013
109.25,0.50669,19.332,2013.5,0.55413,19.34,2014.2,0.53184,19.339,2013.2
109.26,0.50725,19.337,2013.7,0.53721,19.345,2014.4,0.49535,19.344,2013.4
109.27,0.5078,19.342,2013.9,0.53591,19.35,2014.6,0.55374,19.349,2013.6
109.28,0.50834,19.347,2014.1,0.52434,19.356,2014.8,0.54632,19.355,2013.8
109.29,0.50888,19.352,2014.3,0.55618,19.361,2015,0.5007,19.36,2014
109.3,0.5094,19.358,2014.5,0.48921,19.366,2015.2,0.52257,19.365,2014.2
109.31,0.50992,19.363,2014.6,0.48307,19.371,2015.4,0.43336,19.369,2014.4
109.32,0.51042,19.368,2014.8,0.49884,19.376,2015.6,0.48661,19.374,2014.6
109.33,0.51092,19.373,2015,0.51077,19.381,2015.8,0.48604,19.379,2014.8
109.34,0.51141,19.378,2015.2,0.58085,19.387,2016,0.45782,19.383,2015
109.35,0.51189,19.383,2015.4,0.49436,19.392,2016.1,0.5221,19.389,2015.2
109.36,0.51236,19.388,2015.6,0.50803,19.397,2016.3,0.42956,19.393,2015.4
109.37,0.51282,19.393,2015.8,0.50302,19.402,2016.5,0.43999,19.397,2015.5
109.38,0.51328,19.398,2016,0.49462,19.407,2016.7,0.50396,19.402,2015.7
109.39,0.51372,19.404,2016.2,0.51183,19.412,2016.9,0.53348,19.408,2015.9
109.4,0.51416,19.409,2016.4,0.50646,19.417,2017.1,0.53903,19.413,2016.1
109.41,0.51458,19.414,2016.6,0.55789,19.423,2017.3,0.56128,19.419,2016.3
109.42,0.515,19.419,2016.8,0.48783,19.427,2017.5,0.5599,19.424,2016.5
109.43,0.51541,19.424,2017,0.47476,19.432,2017.7,0.50797,19.429,2016.7
109.44,0.51581,19.429,2017.2,0.50804,19.437,2017.9,0.53302,19.435,2016.9
109.45,0.51621,19.435,2017.4,0.52265,19.442,2018.1,0.55934,19.44,2017.1
109.46,0.51659,19.44,2017.6,0.52804,19.448,2018.3,0.57364,19.446,2017.3
109.47,0.51696,19.445,2017.7,0.46089,19.452,2018.5,0.49548,19.451,2017.5
109.48,0.51733,19.45,2017.9,0.49187,19.457,2018.7,0.51502,19.456,2017.7
109.49,0.51769,19.455,2018.1,0.54696,19.463,2018.9,0.47812,19.461,2017.9
109.5,0.51804,19.46,2018.3,0.45923,19.467,2019.1,0.47762,19.466,2018.1
109.51,0.51837,19.466,2018.5,0.51866,19.473,2019.3,0.46385,19.47,2018.3
109.52,0.5187,19.471,2018.7,0.48985,19.477,2019.4,0.51555,19.475,2018.5
109.53,0.51903,19.476,2018.9,0.54609,19.483,2019.6,0.50982,19.481,2018.7
109.54,0.51934,19.481,2019.1,0.52936,19.488,2019.8,0.54938,19.486,2018.9
109.55,0.51964,19.486,2019.3,0.51346,19.493,2020,0.4866,19.491,2019
109.56,0.51994,19.492,2019.5,0.50456,19.498,2020.2,0.49192,19.496,2019.2
109.57,0.52022,19.497,2019.7,0.54951,19.504,2020.4,0.45967,19.5,2019.4
109.58,0.5205,19.502,2019.9,0.52732,19.509,2020.6,0.50766,19.506,2019.6
109.59,0.52077,19.507,2020.1,0.51405,19.514,2020.8,0.49012,19.51,2019.8
109.6,0.52103,19.512,2020.3,0.50853,19.519,2021,0.45249,19.515,2020
109.61,0.52128,19.518,2020.5,0.48088,19.524,2021.2,0.5039,19.52,2020.2
109.62,0.52152,19.523,2020.7,0.57116,19.53,2021.4,0.5121,19.525,2020.4
109.63,0.52175,19.528,2020.9,0.57655,19.536,2021.6,0.48816,19.53,2020.6
109.64,0.52198,19.533,2021.1,0.50409,19.541,2021.8,0.54075,19.535,2020.8
109.65,0.52219,19.538,2021.3,0.52225,19.546,2022,0.49685,19.54,2021
109.66,0.5224,19.544,2021.5,0.51992,19.551,2022.2,0.57297,19.546,2021.2
109.67,0.5226,19.549,2021.6,0.52254,19.556,2022.4,0.4657,19.551,2021.4
109.68,0.52279,19.554,2021.8,0.52504,19.562,2022.6,0.57129,19.556,2021.6
109.69,0.52296,19.559,2022,0.48001,19.566,2022.8,0.53308,19.562,2021.8
109.7,0.52314,19.565,2022.2,0.49821,19.571,2023,0.53591,19.567,2022
109.71,0.5233,19.57,2022.4,0.53994,19.577,2023.2,0.51998,19.572,2022.2
109.72,0.52345,19.575,2022.6,0.49359,19.582,2023.4,0.55776,19.578,2022.4
109.73,0.52359,19.58,2022.8,0.51047,19.587,2023.6,0.50864,19.583,2022.6
109.74,0.52373,19.586,2023,0.53991,19.592,2023.7,0.51346,19.588,2022.8
109.75,0.52386,19.591,2023.2,0.48056,19.597,2023.9,0.50705,19.593,2023
109.76,0.52397,19.596,2023.4,0.52362,19.602,2024.1,0.50261,19.598,2023.2
109.77,0.52408,19.601,2023.6,0.55672,19.608,2024.3,0.55682,19.604,2023.3
109.78,0.52418,19.606,2023.8,0.47982,19.613,2024.5,0.48818,19.609,2023.5
109.79,0.52427,19.612,2024,0.53324,19.618,2024.7,0.50374,19.614,2023.7
109.8,0.52435,19.617,2024.2,0.51276,19.623,2024.9,0.50229,19.619,2023.9
109.81,0.52442,19.622,2024.4,0.55103,19.629,2025.1,0.57112,19.624,2024.1
109.82,0.52449,19.627,2024.6,0.54458,19.634,2025.3,0.53315,19.63,2024.3
109.83,0.52454,19.633,2024.8,0.50912,19.639,2025.5,0.52555,19.635,2024.5
109.84,0.52459,19.638,2025,0.50843,19.644,2025.7,0.55511,19.641,2024.7
109.85,0.52463,19.643,2025.2,0.50288,19.649,2025.9,0.5429,19.646,2024.9
109.86,0.52465,19.648,2025.4,0.52079,19.654,2026.1,0.48215,19.651,2025.1
109.87,0.52467,19.654,2025.6,0.50242,19.659,2026.3,0.46869,19.656,2025.3
109.88,0.52468,19.659,2025.8,0.5038,19.664,2026.5,0.51367,19.661,2025.5
109.89,0.52469,19.664,2026,0.52988,19.67,2026.7,0.4896,19.666,2025.7
109.9,0.52468,19.669,2026.2,0.54949,19.675,2026.9,0.52215,19.671,2025.9
109.91,0.52466,19.675,2026.4,0.58603,19.681,2027.1,0.51217,19.676,2026.1
109.92,0.52464,19.68,2026.6,0.55187,19.687,2027.3,0.61611,19.682,2026.3
109.93,0.5246,19.685,2026.7,0.5216,19.692,2027.5,0.55632,19.688,2026.5
109.94,0.52456,19.69,2026.9,0.51643,19.697,2027.7,0.53037,19.693,2026.7
109.95,0.52451,19.696,2027.1,0.52401,19.702,2027.9,0.52182,19.698,2026.9
109.96,0.52444,19.701,2027.3,0.54762,19.708,2028.1,0.5365,19.704,2027.1
109.97,0.52437,19.706,2027.5,0.52191,19.713,2028.3,0.51737,19.709,2027.3
109.98,0.5243,19.711,2027.7,0.50612,19.718,2028.5,0.49926,19.714,2027.5
109.99,0.52421,19.717,2027.9,0.4999,19.723,2028.7,0.5385,19.719,2027.7
110,0.52411,19.722,2028.1,0.51479,19.728,2028.9,0.51027,19.724,2027.9
110.01,0.52401,19.727,2028.3,0.50519,19.733,2029.1,0.54009,19.73,2028.1
110.02,0.52389,19.732,2028.5,0.5038,19.738,2029.3,0.47432,19.734,2028.3
110.03,0.52377,19.738,2028.7,0.48759,19.743,2029.5,0.51752,19.739,2028.5
110.04,0.52363,19.743,2028.9,0.53392,19.748,2029.6,0.50378,19.745,2028.7
110.05,0.52349,19.748,2029.1,0.49502,19.753,2029.8,0.53826,19.75,2028.9
110.06,0.52334,19.753,2029.3,0.54451,19.759,2030,0.51764,19.755,2029.1
110.07,0.52318,19.759,2029.5,0.55905,19.764,2030.2,0.57384,19.761,2029.3
110.08,0.52301,19.764,2029.7,0.58192,19.77,2030.4,0.50373,19.766,2029.5
110.09,0.52284,19.769,2029.9,0.53718,19.776,2030.6,0.4997,19.771,2029.6
110.1,0.52265,19.774,2030.1,0.51756,19.781,2030.8,0.5253,19.776,2029.8
110.11,0.52246,19.779,2030.3,0.56884,19.787,2031,0.47519,19.781,2030
110.12,0.52225,19.785,2030.5,0.52736,19.792,2031.2,0.52083,19.786,2030.2
110.13,0.52204,19.79,2030.7,0.57358,19.798,2031.4,0.51024,19.791,2030.4
110.14,0.52182,19.795,2030.9,0.54886,19.803,2031.6,0.52232,19.796,2030.6
110.15,0.52159,19.8,2031.1,0.55101,19.809,2031.8,0.51568,19.802,2030.8
110.16,0.52135,19.806,2031.3,0.51229,19.814,2032,0.56513,19.807,2031
110.17,0.5211,19.811,2031.5,0.5213,19.819,2032.2,0.54637,19.813,2031.2
110.18,0.52084,19.816,2031.7,0.51004,19.824,2032.4,0.50596,19.818,2031.4
110.19,0.52058,19.821,2031.9,0.50826,19.829,2032.6,0.56062,19.823,2031.6
110.2,0.5203,19.826,2032.1,0.51257,19.834,2032.8,0.49487,19.828,2031.8
110.21,0.52002,19.832,2032.3,0.51985,19.839,2033,0.52532,19.834,2032
110.22,0.51972,19.837,2032.5,0.56395,19.845,2033.2,0.52658,19.839,2032.2
110.23,0.51942,19.842,2032.7,0.50456,19.85,2033.4,0.52631,19.844,2032.4
110.24,0.51911,19.847,2032.9,0.54763,19.856,2033.6,0.56498,19.85,2032.6
110.25,0.51879,19.852,2033.1,0.52237,19.861,2033.8,0.54491,19.855,2032.8
110.26,0.51846,19.858,2033.3,0.53296,19.866,2034,0.51635,19.86,2033
110.27,0.51813,19.863,2033.5,0.53398,19.871,2034.2,0.52502,19.866,2033.2
110.28,0.51778,19.868,2033.7,0.55027,19.877,2034.4,0.54977,19.871,2033.4
110.29,0.51742,19.873,2033.9,0.48304,19.882,2034.6,0.51955,19.876,2033.6
110.3,0.51706,19.878,2034.1,0.5361,19.887,2034.8,0.46929,19.881,2033.8
110.31,0.51669,19.883,2034.3,0.50082,19.892,2035,0.52333,19.886,2034
110.32,0.51631,19.889,2034.5,0.54301,19.898,2035.2,0.50074,19.891,2034.2
110.33,0.51592,19.894,2034.7,0.5013,19.903,2035.4,0.53344,19.897,2034.4
110.34,0.51552,19.899,2034.9,0.50015,19.908,2035.6,0.48578,19.901,2034.6
110.35,0.51511,19.904,2035.1,0.47998,19.912,2035.8,0.53459,19.907,2034.8
110.36,0.51469,19.909,2035.3,0.55166,19.918,2036,0.58879,19.913,2035
110.37,0.51426,19.914,2035.5,0.53364,19.923,2036.2,0.53486,19.918,2035.2
110.38,0.51383,19.919,2035.7,0.48173,19.928,2036.4,0.52068,19.923,2035.4
110.39,0.51339,19.925,2035.9,0.53126,19.933,2036.6,0.49359,19.928,2035.6
110.4,0.51293,19.93,2036.1,0.49307,19.938,2036.8,0.52118,19.933,2035.8
110.41,0.51247,19.935,2036.3,0.43353,19.943,2037,0.53117,19.939,2036
110.42,0.512,19.94,2036.5,0.49438,19.948,2037.2,0.47642,19.943,2036.2
110.43,0.51152,19.945,2036.7,0.52282,19.953,2037.4,0.49898,19.948,2036.4
110.44,0.51103,19.95,2036.9,0.53757,19.958,2037.6,0.48167,19.953,2036.6
110.45,0.51054,19.955,2037.1,0.47796,19.963,2037.8,0.53721,19.959,2036.8
110.46,0.51003,19.96,2037.3,0.50196,19.968,2038,0.51879,19.964,2037
110.47,0.50952,19.965,2037.5,0.51842,19.973,2038.2,0.52278,19.969,2037.2
110.48,0.50899,19.971,2037.7,0.50982,19.978,2038.4,0.53063,19.974,2037.4
110.49,0.50846,19.976,2037.9,0.48887,19.983,2038.6,0.47265,19.979,2037.6
110.5,0.50792,19.981,2038.1,0.49499,19.988,2038.8,0.45529,19.984,2037.8
110.51,0.50737,19.986,2038.3,0.49146,19.993,2039,0.48424,19.988,2038
110.52,0.50681,19.991,2038.5,0.55212,19.999,2039.2,0.4686,19.993,2038.2
110.53,0.50625,19.996,2038.7,0.50372,20.004,2039.4,0.57902,19.999,2038.4
110.54,0.50567,20.001,2038.9,0.4954,20.009,2039.6,0.50561,20.004,2038.6
110.55,0.50508,20.006,2039.1,0.50322,20.014,2039.8,0.52199,20.009,2038.8
110.56,0.50449,20.011,2039.3,0.47795,20.018,2040,0.48763,20.014,2039
110.57,0.50389,20.016,2039.5,0.47472,20.023,2040.2,0.5459,20.02,2039.2
110.58,0.50328,20.021,2039.7,0.55715,20.029,2040.4,0.54794,20.025,2039.4
110.59,0.50266,20.026,2039.9,0.50653,20.034,2040.6,0.51049,20.03,2039.6
110.6,0.50203,20.031,2040.1,0.50784,20.039,2040.8,0.48541,20.035,2039.8
110.61,0.50139,20.036,2040.3,0.50431,20.044,2041,0.54416,20.04,2040
110.62,0.50074,20.041,2040.5,0.48111,20.049,2041.2,0.45797,20.045,2040.2
110.63,0.50009,20.046,2040.7,0.47463,20.053,2041.4,0.58546,20.051,2040.4
110.64,0.49943,20.051,2040.9,0.49675,20.058,2041.6,0.48972,20.056,2040.6
110.65,0.49875,20.056,2041.1,0.56234,20.064,2041.8,0.52367,20.061,2040.8
110.66,0.49807,20.061,2041.3,0.46596,20.069,2042,0.4803,20.066,2041
110.67,0.49738,20.066,2041.5,0.48092,20.073,2042.2,0.53542,20.071,2041.2
110.68,0.49668,20.071,2041.7,0.46712,20.078,2042.4,0.47356,20.076,2041.4
110.69,0.49598,20.076,2041.9,0.50914,20.083,2042.6,0.47105,20.081,2041.6
110.7,0.49526,20.081,2042.1,0.47643,20.088,2042.8,0.47337,20.085,2041.8
110.71,0.49454,20.086,2042.3,0.4833,20.093,2043,0.46679,20.09,2042
110.72,0.4938,20.091,2042.5,0.52551,20.098,2043.2,0.51141,20.095,2042.2
110.73,0.49306,20.096,2042.7,0.48753,20.103,2043.4,0.49528,20.1,2042.4
110.74,0.49231,20.101,2042.9,0.45441,20.107,2043.6,0.50209,20.105,2042.6
110.75,0.49155,20.106,2043.1,0.50715,20.113,2043.8,0.44868,20.11,2042.8
110.76,0.49078,20.111,2043.3,0.52181,20.118,2044,0.50453,20.115,2043
110.77,0.49,20.115,2043.5,0.49653,20.123,2044.2,0.53945,20.12,2043.2
110.78,0.48922,20.12,2043.7,0.48457,20.128,2044.4,0.42971,20.124,2043.4
110.79,0.48843,20.125,2043.9,0.46816,20.132,2044.6,0.53842,20.13,2043.6
110.8,0.48762,20.13,2044.1,0.51008,20.137,2044.8,0.50191,20.135,2043.8
110.81,0.48681,20.135,2044.3,0.49065,20.142,2045,0.50609,20.14,2044
110.82,0.48599,20.14,2044.5,0.47152,20.147,2045.2,0.47081,20.144,2044.2
110.83,0.48516,20.145,2044.7,0.5202,20.152,2045.4,0.46098,20.149,2044.4
110.84,0.48433,20.15,2044.9,0.49301,20.157,2045.6,0.50285,20.154,2044.6
110.85,0.48348,20.154,2045.1,0.50182,20.162,2045.8,0.46619,20.159,2044.8
110.86,0.48262,20.159,2045.3,0.51504,20.167,2046,0.49422,20.164,2045
110.87,0.48176,20.164,2045.5,0.51156,20.172,2046.2,0.49212,20.169,2045.2
110.88,0.48089,20.169,2045.7,0.5034,20.177,2046.4,0.50232,20.174,2045.4
110.89,0.48001,20.174,2045.9,0.5057,20.183,2046.6,0.44759,20.178,2045.6
110.9,0.47912,20.178,2046.1,0.456,20.187,2046.8,0.49707,20.183,2045.8
110.91,0.47822,20.183,2046.3,0.49618,20.192,2047,0.46943,20.188,2046
110.92,0.47732,20.188,2046.5,0.49174,20.197,2047.2,0.42533,20.192,2046.2
110.93,0.4764,20.193,2046.7,0.4081,20.201,2047.4,0.46614,20.197,2046.4
110.94,0.47548,20.198,2046.9,0.47899,20.206,2047.6,0.47309,20.201,2046.6
110.95,0.47455,20.202,2047.1,0.46245,20.21,2047.8,0.4876,20.206,2046.8
110.96,0.47361,20.207,2047.3,0.50555,20.216,2048,0.47289,20.211,2047
110.97,0.47266,20.212,2047.5,0.46466,20.22,2048.2,0.48214,20.216,2047.2
110.98,0.4717,20.216,2047.7,0.45215,20.225,2048.4,0.44748,20.22,2047.5
110.99,0.47074,20.221,2047.9,0.46306,20.229,2048.6,0.46313,20.225,2047.7
111,0.46976,20.226,2048.1,0.4479,20.234,2048.8,0.4837,20.23,2047.9
111.01,0.46878,20.231,2048.3,0.47271,20.239,2049,0.46226,20.234,2048.1
111.02,0.46779,20.235,2048.5,0.47663,20.243,2049.3,0.42191,20.239,2048.3
111.03,0.46679,20.24,2048.7,0.43498,20.248,2049.5,0.48921,20.244,2048.5
111.04,0.46578,20.245,2048.9,0.49985,20.253,2049.7,0.47164,20.248,2048.7
111.05,0.46477,20.249,2049.1,0.47826,20.257,2049.9,0.49469,20.253,2048.9
111.06,0.46374,20.254,2049.3,0.47322,20.262,2050.1,0.46213,20.258,2049.1
111.07,0.46271,20.258,2049.5,0.48209,20.267,2050.3,0.49508,20.263,2049.3
111.08,0.46167,20.263,2049.7,0.43712,20.271,2050.5,0.44961,20.267,2049.5
111.09,0.46062,20.268,2049.9,0.47028,20.276,2050.7,0.49265,20.272,2049.7
111.1,0.45956,20.272,2050.1,0.45388,20.281,2050.9,0.48816,20.277,2049.9
111.11,0.45849,20.277,2050.3,0.48791,20.285,2051.1,0.44876,20.282,2050.1
111.12,0.45741,20.281,2050.5,0.47627,20.29,2051.3,0.43904,20.286,2050.3
111.13,0.45633,20.286,2050.7,0.49124,20.295,2051.5,0.42223,20.29,2050.5
111.14,0.45524,20.291,2050.9,0.42269,20.299,2051.7,0.47962,20.295,2050.7
111.15,0.45414,20.295,2051.1,0.38591,20.303,2051.9,0.43607,20.299,2050.9
111.16,0.45303,20.3,2051.4,0.46561,20.308,2052.1,0.48338,20.304,2051.1
111.17,0.45191,20.304,2051.6,0.44236,20.312,2052.3,0.45853,20.309,2051.3
111.18,0.45079,20.309,2051.8,0.47345,20.317,2052.5,0.41354,20.313,2051.5
111.19,0.44965,20.313,2052,0.49618,20.322,2052.7,0.52459,20.318,2051.7
111.2,0.44851,20.318,2052.2,0.41316,20.326,2052.9,0.44964,20.323,2051.9
111.21,0.44736,20.322,2052.4,0.4486,20.331,2053.1,0.45963,20.327,2052.1
111.22,0.4462,20.327,2052.6,0.45292,20.335,2053.3,0.45713,20.332,2052.3
111.23,0.44503,20.331,2052.8,0.41846,20.339,2053.5,0.41809,20.336,2052.5
111.24,0.44386,20.335,2053,0.41092,20.343,2053.7,0.45495,20.341,2052.7
111.25,0.44268,20.34,2053.2,0.43181,20.348,2053.9,0.50814,20.346,2052.9
111.26,0.44148,20.344,2053.4,0.43197,20.352,2054.1,0.4235,20.35,2053.1
111.27,0.44028,20.349,2053.6,0.47943,20.357,2054.3,0.5164,20.355,2053.3
111.28,0.43908,20.353,2053.8,0.40411,20.361,2054.5,0.44257,20.359,2053.5
111.29,0.43786,20.357,2054,0.45655,20.365,2054.7,0.44967,20.364,2053.7
111.3,0.43663,20.362,2054.2,0.3664,20.369,2054.9,0.40265,20.368,2053.9
111.31,0.4354,20.366,2054.4,0.44389,20.374,2055.1,0.45222,20.372,2054.2
111.32,0.43416,20.371,2054.6,0.4765,20.378,2055.3,0.39763,20.376,2054.4
111.33,0.43291,20.375,2054.8,0.41242,20.382,2055.6,0.47656,20.381,2054.6
111.34,0.43165,20.379,2055,0.38862,20.386,2055.8,0.44007,20.386,2054.8
111.35,0.43039,20.383,2055.2,0.39079,20.39,2056,0.41907,20.39,2055
111.36,0.42911,20.388,2055.4,0.43074,20.395,2056.2,0.45584,20.394,2055.2
111.37,0.42783,20.392,2055.6,0.43744,20.399,2056.4,0.53124,20.4,2055.4
111.38,0.42654,20.396,2055.8,0.4211,20.403,2056.6,0.43268,20.404,2055.6
111.39,0.42524,20.401,2056,0.46005,20.408,2056.8,0.47598,20.409,2055.8
111.4,0.42394,20.405,2056.2,0.47129,20.412,2057,0.44411,20.413,2056
111.41,0.42262,20.409,2056.4,0.47233,20.417,2057.2,0.3806,20.417,2056.2
111.42,0.4213,20.413,2056.6,0.40195,20.421,2057.4,0.405,20.421,2056.4
111.43,0.41997,20.417,2056.9,0.40357,20.425,2057.6,0.42118,20.425,2056.6
111.44,0.41863,20.422,2057.1,0.4298,20.43,2057.8,0.43357,20.43,2056.8
111.45,0.41729,20.426,2057.3,0.43113,20.434,2058,0.42743,20.434,2057
111.46,0.41593,20.43,2057.5,0.37977,20.438,2058.2,0.43484,20.438,2057.2
111.47,0.41457,20.434,2057.7,0.45206,20.442,2058.4,0.42789,20.443,2057.4
111.48,0.4132,20.438,2057.9,0.3659,20.446,2058.6,0.36822,20.446,2057.6
111.49,0.41182,20.442,2058.1,0.39985,20.45,2058.8,0.38673,20.45,2057.8
111.5,0.41043,20.446,2058.3,0.39783,20.454,2059,0.43894,20.454,2058
111.51,0.40904,20.451,2058.5,0.41886,20.458,2059.2,0.38543,20.458,2058.2
111.52,0.40764,20.455,2058.7,0.39032,20.462,2059.4,0.40622,20.462,2058.4
111.53,0.40623,20.459,2058.9,0.37571,20.466,2059.6,0.4092,20.466,2058.6
111.54,0.40481,20.463,2059.1,0.41158,20.47,2059.8,0.40077,20.47,2058.8
111.55,0.40338,20.467,2059.3,0.37855,20.474,2060,0.41737,20.475,2059.1
111.56,0.40195,20.471,2059.5,0.40106,20.478,2060.2,0.39722,20.479,2059.3
111.57,0.4005,20.475,2059.7,0.41087,20.482,2060.5,0.39433,20.483,2059.5
111.58,0.39905,20.479,2059.9,0.37228,20.485,2060.7,0.35158,20.486,2059.7
111.59,0.3976,20.483,2060.1,0.37659,20.489,2060.9,0.41978,20.49,2059.9
111.6,0.39613,20.487,2060.3,0.37801,20.493,2061.1,0.40584,20.494,2060.1
111.61,0.39466,20.491,2060.5,0.43007,20.497,2061.3,0.43911,20.499,2060.3
111.62,0.39318,20.495,2060.7,0.39901,20.501,2061.5,0.39927,20.503,2060.5
111.63,0.39169,20.499,2060.9,0.38102,20.505,2061.7,0.42118,20.507,2060.7
111.64,0.39019,20.502,2061.1,0.3883,20.509,2061.9,0.38052,20.511,2060.9
111.65,0.38868,20.506,2061.4,0.40886,20.513,2062.1,0.36965,20.514,2061.1
111.66,0.38717,20.51,2061.6,0.41876,20.517,2062.3,0.37653,20.518,2061.3
111.67,0.38565,20.514,2061.8,0.39825,20.521,2062.5,0.37869,20.522,2061.5
111.68,0.38412,20.518,2062,0.41386,20.525,2062.7,0.37652,20.526,2061.7
111.69,0.38259,20.522,2062.2,0.39649,20.529,2062.9,0.34232,20.529,2061.9
111.7,0.38104,20.526,2062.4,0.41431,20.533,2063.1,0.37185,20.533,2062.1
111.71,0.37949,20.529,2062.6,0.36712,20.537,2063.3,0.36691,20.537,2062.3
111.72,0.37793,20.533,2062.8,0.36913,20.541,2063.5,0.34833,20.54,2062.5
111.73,0.37637,20.537,2063,0.40883,20.545,2063.7,0.39426,20.544,2062.7
111.74,0.37479,20.541,2063.2,0.40589,20.549,2063.9,0.34654,20.547,2063
111.75,0.37321,20.544,2063.4,0.34488,20.552,2064.1,0.41086,20.552,2063.2
111.76,0.37162,20.548,2063.6,0.38153,20.556,2064.4,0.35736,20.555,2063.4
111.77,0.37002,20.552,2063.8,0.34046,20.56,2064.6,0.35232,20.559,2063.6
111.78,0.36842,20.555,2064,0.38096,20.563,2064.8,0.3091,20.562,2063.8
111.79,0.3668,20.559,2064.2,0.39987,20.567,2065,0.37224,20.565,2064
111.8,0.36518,20.563,2064.4,0.33745,20.571,2065.2,0.38701,20.569,2064.2
111.81,0.36356,20.566,2064.6,0.33683,20.574,2065.4,0.36696,20.573,2064.4
111.82,0.36192,20.57,2064.8,0.37327,20.578,2065.6,0.4165,20.577,2064.6
111.83,0.36028,20.574,2065,0.37741,20.582,2065.8,0.31452,20.58,2064.8
111.84,0.35863,20.577,2065.3,0.3557,20.585,2066,0.41595,20.584,2065
111.85,0.35697,20.581,2065.5,0.35712,20.589,2066.2,0.36393,20.588,2065.2
111.86,0.3553,20.584,2065.7,0.29663,20.592,2066.4,0.33158,20.591,2065.4
111.87,0.35363,20.588,2065.9,0.39578,20.596,2066.6,0.41078,20.596,2065.6
111.88,0.35195,20.591,2066.1,0.3541,20.599,2066.8,0.4359,20.6,2065.8
111.89,0.35026,20.595,2066.3,0.37537,20.603,2067,0.39042,20.604,2066
111.9,0.34857,20.598,2066.5,0.3612,20.607,2067.2,0.32848,20.607,2066.2
111.91,0.34686,20.602,2066.7,0.39507,20.611,2067.4,0.29556,20.61,2066.4
111.92,0.34515,20.605,2066.9,0.37794,20.614,2067.6,0.33548,20.613,2066.7
111.93,0.34344,20.609,2067.1,0.29767,20.617,2067.9,0.32713,20.617,2066.9
